  0.90509400000000007        1.7016457168513572E-004   1.0290750193572044E-004   1.0984706462302009E-004
  0.90609300000000015        1.6270946528356041E-004   9.7761630547883033E-005   1.0489379406008894E-004
  0.90709200000000012        1.5543568921147605E-004   9.2773383555356761E-005   1.0006598410409418E-004
  0.90809100000000009        1.4834391108055608E-004   8.7942081289409983E-005   9.5364081376548827E-005
  0.90909000000000006        1.4143470441771219E-004   8.3266943857870142E-005   9.0788453969266284E-005
  0.91008900000000015        1.3470854387119343E-004   7.8747088602725237E-005   8.6339388045580519E-005
  0.91108800000000012        1.2816580033469613E-004   7.4381527648752482E-005   8.2017084425681884E-005
  0.91208700000000009        1.2180673600000923E-004   7.0169165559492492E-005   7.7821655166978340E-005
  0.91308600000000006        1.1563149935031588E-004   6.6108797118049611E-005   7.3753120151606204E-005
  0.91408500000000015        1.0964012010795013E-004   6.2199105251386943E-005   6.9811403694484281E-005
  0.91508400000000012        1.0383250415226763E-004   5.8438659117986582E-005   6.5996331186665477E-005
  0.91608300000000009        9.8208428425243380E-005   5.4825912379963285E-005   6.2307625790158284E-005
  0.91708200000000006        9.2767535844569076E-005   5.1359201681945762E-005   5.8744905201907238E-005
  0.91808100000000015        8.7509330246255261E-005   4.8036745360228784E-005   5.5307678506167339E-005
  0.91908000000000012        8.2433171381190938E-005   4.4856642406889083E-005   5.1995343136154926E-005
  0.92007900000000009        7.7538269992659308E-005   4.1816871714680936E-005   4.8807181967532407E-005
  0.92107800000000006        7.2823683004540773E-005   3.8915291629607469E-005   4.5742360568031999E-005
  0.92207700000000015        6.8288308852765080E-005   3.6149639839036486E-005   4.2799924629284591E-005
  0.92307600000000012        6.3930882995579289E-005   3.3517533624111361E-005   3.9978797608727813E-005
  0.92407500000000009        5.9749973641279864E-005   3.1016470505928675E-005   3.7277778611258545E-005
  0.92507400000000006        5.5743977735289234E-005   2.8643829315525395E-005   3.4695540542100134E-005
  0.92607300000000015        5.1911117251727423E-005   2.6396871718058116E-005   3.2230628564096092E-005
  0.92707200000000012        4.8249435837990079E-005   2.4272744221664490E-005   2.9881458894339592E-005
  0.92807100000000009        4.4756795864200785E-005   2.2268480701296701E-005   2.7646317976630143E-005
  0.92907000000000006        4.1430875932768492E-005   2.0381005467293373E-005   2.5523362067713548E-005
  0.93006900000000015        3.8269168906549984E-005   1.8607136907517315E-005   2.3510617276526118E-005
  0.93106800000000012        3.5268980517276118E-005   1.6943591730515068E-005   2.1605980096713976E-005
  0.93206700000000009        3.2427428618846077E-005   1.5386989835259935E-005   1.9807218473450324E-005
  0.93306600000000006        2.9741443152775599E-005   1.3933859830584853E-005   1.8111973445987646E-005
  0.93406500000000015        2.7207766895364004E-005   1.2580645224306623E-005   1.6517761407360069E-005
  0.93506400000000012        2.4822957057960955E-005   1.1323711298241632E-005   1.5021977022144096E-005
  0.93606300000000009        2.2583387812892030E-005   1.0159352680735675E-005   1.3621896842082948E-005
  0.93706200000000006        2.0485253818050343E-005   9.0838016229235627E-006   1.2314683657613284E-005
  0.93806100000000014        1.8524574812665007E-005   8.0932369786225421E-006   1.1097391620776441E-005
  0.93906000000000012        1.6697201355197401E-005   7.1837938805076467E-006   9.9669721715738585E-006
  0.94005900000000009        1.4998821771447627E-005   6.3515740969609923E-006   8.9202807954045953E-006
  0.94105800000000006        1.3424970376613704E-005   5.5926570447100011E-006   7.9540846337137966E-006
  0.94205700000000014        1.1971037028968695E-005   4.9031114220463283E-006   7.0650709632523838E-006
  0.94305600000000012        1.0632278064807343E-005   4.2790074160720645E-006   6.2498565513138720E-006
  0.94405500000000009        9.4038286540966613E-006   3.7164294250821033E-006   5.5049978848618266E-006
  0.94505400000000006        8.2807166036212643E-006   3.2114892239450584E-006   4.8270022605177174E-006
  0.94605300000000014        7.2578776190912253E-006   2.7603394863031518E-006   4.2123397098709636E-006
  0.94705200000000012        6.3301720194757575E-006   2.3591875627506590E-006   3.6574557204740852E-006
  0.94805100000000009        5.4924028755443920E-006   2.0043093990957477E-006   3.1587846971932709E-006
  0.94905000000000006        4.7393355201094390E-006   1.6920634636641524E-006   2.7127640913557009E-006
  0.95004900000000014        4.0657183496889413E-006   1.4189045377304983E-006   2.3158491064755340E-006
  0.95104800000000012        3.4663048062856839E-006   1.1813972090224366E-006   1.9645278694465589E-006
  0.95204700000000009        2.9358763938383610E-006   9.7622889536627501E-007   1.6553369352317360E-006
  0.95304600000000006        2.4692665469533688E-006   8.0022221455610242E-007   1.3848769716451357E-006
  0.95404500000000014        2.0613851302478905E-006   6.5034650813268526E-007   1.1498284493061318E-006
  0.95504400000000012        1.7072433057492894E-006   5.2372832173349781E-007   9.4696714088785381E-007
  0.95604300000000009        1.4019784642732563E-006   4.1766064385138220E-007   7.7317921415502392E-007
  0.95704200000000006        1.1408788758301258E-006   3.2961070907960096E-007   6.2547568592052214E-007
  0.95804100000000014        9.1940767549086537E-007   2.5722618207603916E-007   5.0100599001655777E-007
  0.95904000000000011        7.3322576675179214E-007   1.9833955534370245E-007   3.9707040288998363E-007
  0.96003900000000009        5.7821319658466633E-007   1.5097061816464436E-007   3.1113106681249487E-007
  0.96103800000000006        4.5048853770077497E-007   1.1332688610520418E-007   2.4082135433940028E-007
  0.96203700000000014        3.4642580701439680E-007   8.3801920597718010E-008   1.8395332995056720E-007
  0.96303600000000011        2.6266845795703137E-007   6.0971515966443218E-008   1.3852308707882992E-007
  0.96403500000000009        1.9614001126119417E-007   4.3587786163896419E-008   1.0271377208475431E-007
  0.96503400000000006        1.4405093696822140E-007   3.0571244072725966E-008   7.4896151937186492E-008
  0.96603300000000014        1.0390147204196617E-007   2.1001030471388976E-008   5.3626639649104014E-008
  0.96703200000000011        7.3480154487731573E-008   1.4103514889064498E-008   3.7642760428791938E-008
  0.96803100000000009        5.0857976293820817E-008   9.2395530946620002E-009   2.5856120653983294E-008
  0.96903000000000006        3.4378201957744289E-008   5.8907417623617850E-009   1.7343028681375283E-008
  0.97002900000000014        2.2642062573070724E-008   3.6450554006573145E-009   1.1333007449305528E-008
  0.97102800000000011        1.4490710381726840E-008   2.1822793091643280E-009   7.1955288149185199E-009
  0.97202700000000009        8.9839952576125173E-009   1.2596609068757528E-009   4.4253823869329065E-009
  0.97302600000000006        5.3767897656505814E-009   6.9818699608535040E-010   2.6271601504732742E-009
  0.97402500000000014        3.0937278582085433E-009   3.6985475359010053E-010   1.4993849126476331E-009
  0.97502400000000011        1.7033173815984831E-009   1.8624010965337195E-010   8.1882840148904397E-010
  0.97602300000000008        8.9242255852546570E-010   8.8582086147182180E-011   4.2554804280325864E-010
  0.97702200000000006        4.4207700362655782E-010   3.9501974001806771E-011   2.0911700261352003E-010
  0.97802100000000014        2.0547450658994616E-010   1.6370958689297926E-011   9.6430899465720707E-011
  0.97902000000000011        8.8797044933565002E-011   6.2397457159648882E-012   4.1352408347423443E-011
  0.98001900000000008        3.5292071717733659E-011   2.1599477108408900E-012   1.6312751390387646E-011
  0.98101800000000006        1.2730721945302747E-011   6.6880748559341202E-013   5.8423020281061725E-012
  0.98201700000000014        4.1011877359894520E-012   1.8183249359708785E-013   1.8693327452435047E-012
  0.98301600000000011        1.1565906032318035E-012   4.2421575728989061E-014   5.2384362493925442E-013
  0.98401500000000008        2.7850244754283513E-013   8.2525421346326387E-015   1.2540942718554375E-013
  0.98501400000000006        5.5479787661347902E-014   1.2909006691655757E-015   2.4853299020085514E-014
  0.98601300000000014        8.7791707594591042E-015   1.5495721640190186E-016   3.9151850346056174E-015
  0.98701200000000011        1.0464375230035145E-015   1.3428014865952473E-017   4.6493333522827478E-016
  0.98801100000000008        8.7529090517903817E-017   7.7431275956062038E-019   3.8775437233587073E-017
  0.98901000000000006        4.6647024395602630E-018   2.6588032302913144E-020   2.0621036398121777E-018
  0.99000900000000014        1.3835789093112516E-019   4.6535877744086663E-022   6.1082785164767897E-020
  0.99100800000000011        1.8787620841149553E-021   3.3164760526811376E-024   8.2895773766871511E-022
  0.99200700000000008        8.7136864169951214E-024   6.8713511038755923E-027   3.8448241554927028E-024
  0.99300600000000006        8.7112171296365797E-027   2.4376902587466843E-030   3.8456495635933237E-027
  0.99400500000000014        8.7163013203224878E-031   6.1282465408387039E-035   3.8509583309677506E-031
  0.99500400000000011        2.1943654319229010E-036   2.2310382252134300E-041   9.7041092495315403E-037
  0.99600300000000008        8.7872442921767401E-045   4.9141330398508249E-051   3.8898340316587376E-045
  0.99700200000000005        8.9220665927167296E-059   3.9719156890757142E-067   3.9534747896319302E-059
  0.99800100000000014        9.3638005154926181E-087   2.6479968925640908E-099   4.1533699014510187E-087
  0.99900000000000011        1.2356540927847837E-170   9.1316370277334879E-196   5.4863041719644394E-171
